0.38736531138420105,0.9406914114952087,0.40340301394462585,0.9356730580329895,0.41348928213119507,0.9299212098121643,0.4185858964920044,0.9367880821228027,0.4205549359321594,0.9498852491378784,0.4016038179397583,0.9224799275398254,0.40617966651916504,0.9532833099365234,0.4080425202846527,0.9731221795082092,0.40870293974876404,0.9883942604064941,0.3872094750404358,0.926048219203949,0.39357632398605347,0.9631503224372864,0.39630770683288574,0.9866325259208679,0.3979727327823639,1.004408597946167,0.3750574290752411,0.9312055706977844,0.3800423741340637,0.9600156545639038,0.3825138807296753,0.9809017777442932,0.38479915261268616,0.9967820048332214,0.3652646839618683,0.9359074234962463,0.36302265524864197,0.9491786360740662,0.3623538911342621,0.9629091024398804,0.3627893328666687,0.9745022654533386,0.5657352209091187,0.8601319789886475,0.5469154119491577,0.8622565269470215,0.5322949290275574,0.8754978179931641,0.5262762904167175,0.89307701587677,0.5211794376373291,0.9075168371200562,0.5467241406440735,0.8828335404396057,0.5362666845321655,0.9076250195503235,0.5286544561386108,0.9217510223388672,0.5222592949867249,0.9324308037757874,0.5579537749290466,0.8924234509468079,0.5469778776168823,0.9171980023384094,0.5385681390762329,0.9332228899002075,0.5312253832817078,0.9457876682281494,0.5678746700286865,0.8990539908409119,0.5597989559173584,0.9223386645317078,0.552217960357666,0.9378724098205566,0.5449343919754028,0.9496889114379883,0.5760934948921204,0.9028160572052002,0.5758675932884216,0.9222292900085449,0.5732374787330627,0.9352134466171265,0.5692057609558105,0.945678174495697,0.35783886909484863,0.7364702820777893,0.5819356441497803,0.7446052432060242,0.3893612325191498,0.5595880150794983,0.5639046430587769,0.5744819641113281
0.38925403356552124,0.9369920492172241,0.4046352207660675,0.9333146214485168,0.41434887051582336,0.9297348260879517,0.4190763235092163,0.938597559928894,0.42131948471069336,0.9528634548187256,0.40212637186050415,0.9235391020774841,0.40621691942214966,0.9545718431472778,0.4079357981681824,0.9740897417068481,0.408599317073822,0.9887924790382385,0.38762718439102173,0.927324652671814,0.39299917221069336,0.9647342562675476,0.3953881561756134,0.9881897568702698,0.39676710963249207,1.0051511526107788,0.37556296586990356,0.9320228099822998,0.3799254298210144,0.9622962474822998,0.38212135434150696,0.9840995073318481,0.38417068123817444,1.0002871751785278,0.3660970628261566,0.9357067346572876,0.3628811836242676,0.9487336874008179,0.3617785573005676,0.962440013885498,0.36160486936569214,0.9737421274185181,0.565443754196167,0.8612154722213745,0.5471478700637817,0.862474799156189,0.5328584313392639,0.87469083070755,0.5264096260070801,0.89227694272995,0.5214125514030457,0.9069012999534607,0.5466749668121338,0.8836531639099121,0.5365371704101562,0.9093934893608093,0.5288946032524109,0.9232065081596375,0.5223283171653748,0.9331997036933899,0.5581404566764832,0.8931541442871094,0.5473780632019043,0.9185013771057129,0.5387358069419861,0.934508740901947,0.5311914086341858,0.9465823173522949,0.5680937170982361,0.8995383381843567,0.560530424118042,0.9232800602912903,0.5529404878616333,0.9388521313667297,0.5454303622245789,0.9502785205841064,0.5761263370513916,0.9031116962432861,0.5759039521217346,0.9227201342582703,0.5730198621749878,0.9357457756996155,0.5685463547706604,0.9461010098457336,0.3584393560886383,0.7370246648788452,0.581952691078186,0.7449476718902588,0.3893278241157532,0.5595988035202026,0.5638989210128784,0.574476420879364
0.3875522315502167,0.9383881092071533,0.40381917357444763,0.9344913363456726,0.41389524936676025,0.9303164482116699,0.4185331165790558,0.9382230639457703,0.42032602429389954,0.951837420463562,0.4018493890762329,0.9243691563606262,0.40608781576156616,0.9552934765815735,0.40774044394493103,0.9746655225753784,0.4083402156829834,0.9892661571502686,0.3874788284301758,0.9275909662246704,0.39354413747787476,0.9648640155792236,0.3958417475223541,0.9876134395599365,0.3968198299407959,1.004306674003601,0.37533557415008545,0.9320852160453796,0.38062435388565063,0.9629797339439392,0.382675439119339,0.9852914214134216,0.38425391912460327,1.0020397901535034,0.36547815799713135,0.9358581304550171,0.36333367228507996,0.9487032294273376,0.36258354783058167,0.9617231488227844,0.36254623532295227,0.9724484086036682,0.5665850043296814,0.8598303198814392,0.547958493232727,0.861397385597229,0.5333251953125,0.8742257952690125,0.5261572599411011,0.892419159412384,0.520773708820343,0.9074430465698242,0.5469387769699097,0.8836067914962769,0.5362670421600342,0.9079660177230835,0.5286315083503723,0.9219775795936584,0.5220994353294373,0.932425320148468,0.5580993294715881,0.8936561942100525,0.5471396446228027,0.9178571105003357,0.5388209819793701,0.9335834980010986,0.5314337015151978,0.945841908454895,0.5678694248199463,0.9004414081573486,0.5599624514579773,0.9233514070510864,0.5524808168411255,0.9383633732795715,0.5452094674110413,0.9494903087615967,0.5759010910987854,0.9041982889175415,0.5754175186157227,0.9237966537475586,0.5724521279335022,0.9365177750587463,0.5681459903717041,0.9465470910072327,0.35872095823287964,0.7374452352523804,0.5819554328918457,0.7451341152191162,0.3892715573310852,0.559698760509491,0.5638807415962219,0.5744478106498718
0.3891027867794037,0.9305658340454102,0.4043341279029846,0.9285810589790344,0.4140527844429016,0.9284119009971619,0.41816413402557373,0.9394270181655884,0.4201304316520691,0.9529672861099243,0.40154269337654114,0.9259737133979797,0.405816912651062,0.9574824571609497,0.4077366590499878,0.9759768843650818,0.40853187441825867,0.9901353120803833,0.3872756063938141,0.9298281073570251,0.3928050994873047,0.9667426943778992,0.3953377604484558,0.9893851280212402,0.3964492976665497,1.0058850049972534,0.3755178451538086,0.9336870908737183,0.38029536604881287,0.964332103729248,0.3826722204685211,0.9861498475074768,0.38454318046569824,1.0025880336761475,0.36596444249153137,0.9363335967063904,0.363015353679657,0.9493672251701355,0.36200499534606934,0.9629747271537781,0.3616315424442291,0.9745787978172302,0.5661514401435852,0.8612907528877258,0.547414243221283,0.8624188899993896,0.5329919457435608,0.8751456141471863,0.5261403322219849,0.8928585052490234,0.521072268486023,0.9075650572776794,0.5463743805885315,0.8829163312911987,0.5361325144767761,0.9080233573913574,0.5287352800369263,0.9224098324775696,0.5225659608840942,0.933201789855957,0.557738721370697,0.8927537202835083,0.5470008850097656,0.917682409286499,0.5385273694992065,0.9339504837989807,0.5311137437820435,0.9463439583778381,0.5679104328155518,0.8994895219802856,0.5601382255554199,0.9231460690498352,0.5524650812149048,0.938944935798645,0.544938862323761,0.950551450252533,0.5764085054397583,0.9032079577445984,0.5758857727050781,0.9228613376617432,0.5728159546852112,0.9359986186027527,0.5682497620582581,0.9463117122650146,0.35875844955444336,0.7379442453384399,0.5820269584655762,0.7452366352081299,0.3891410827636719,0.5598219633102417,0.5638595819473267,0.5744260549545288
0.38785192370414734,0.9422093033790588,0.4037993252277374,0.9376912117004395,0.41389378905296326,0.9315280914306641,0.4187026619911194,0.9383378028869629,0.42047834396362305,0.9513823390007019,0.40117064118385315,0.9232580065727234,0.4059899151325226,0.9549375772476196,0.4077971577644348,0.974804699420929,0.4084777534008026,0.9897984862327576,0.3867470622062683,0.9267058968544006,0.3929915428161621,0.9648239016532898,0.3957926034927368,0.9882045388221741,0.3973190486431122,1.0051449537277222,0.37483713030815125,0.9317940473556519,0.3799055218696594,0.9623643159866333,0.3822820484638214,0.983879566192627,0.38425585627555847,0.9998775124549866,0.36542993783950806,0.9362372159957886,0.36281150579452515,0.9486168622970581,0.3617241680622101,0.9620970487594604,0.3614332973957062,0.9732674360275269,0.5660099387168884,0.85992032289505,0.54737389087677,0.8618954420089722,0.5329896807670593,0.8747327327728271,0.5267713069915771,0.8923128247261047,0.5217690467834473,0.9072173833847046,0.5465664863586426,0.8822774291038513,0.5369135141372681,0.9076928496360779,0.5293393135070801,0.922122597694397,0.5226714015007019,0.9329667091369629,0.5578755140304565,0.8920864462852478,0.5472725033760071,0.9176309704780579,0.5386937260627747,0.9340767860412598,0.5311195850372314,0.9466968774795532,0.5679869651794434,0.8990411162376404,0.560293436050415,0.9227634072303772,0.5526418685913086,0.9382981657981873,0.5451670289039612,0.9497755765914917,0.5764865875244141,0.9031283259391785,0.5759974122047424,0.9230728149414062,0.5732951760292053,0.9358945488929749,0.5692297220230103,0.9461925029754639,0.35890287160873413,0.7385682463645935,0.5822710394859314,0.7457610368728638,0.3890569806098938,0.559895932674408,0.5638471841812134,0.5743369460105896
0.3865678310394287,0.9471915364265442,0.4024934768676758,0.9417787790298462,0.4130912721157074,0.9330942630767822,0.41896986961364746,0.9385807514190674,0.42106571793556213,0.951520562171936,0.4010961055755615,0.9234597086906433,0.40607231855392456,0.9538977146148682,0.408184677362442,0.9743243455886841,0.40887027978897095,0.9895195960998535,0.38673779368400574,0.9268454909324646,0.3932427167892456,0.9638718366622925,0.39586904644966125,0.9874722361564636,0.3969314992427826,1.0044770240783691,0.37450075149536133,0.9323928356170654,0.37985023856163025,0.9620926380157471,0.38225841522216797,0.9837266206741333,0.3841547667980194,0.9995490312576294,0.3643147051334381,0.9378014802932739,0.36269038915634155,0.9489272832870483,0.36226409673690796,0.9620605111122131,0.3623450696468353,0.9727441668510437,0.5671295523643494,0.8619778752326965,0.5484835505485535,0.8625496029853821,0.5336470603942871,0.8743926286697388,0.5266655087471008,0.8918794393539429,0.5213103890419006,0.9069856405258179,0.5470333695411682,0.8825893998146057,0.5369672179222107,0.9075215458869934,0.5291613936424255,0.9218931198120117,0.5223703384399414,0.9323984384536743,0.5581074357032776,0.8928987383842468,0.5475231409072876,0.9172600507736206,0.5389519929885864,0.9333925843238831,0.5313483476638794,0.9455847144126892,0.5680121779441833,0.8998976349830627,0.560086190700531,0.9230678081512451,0.552499532699585,0.9388308525085449,0.5449764132499695,0.9505321383476257,0.5764070749282837,0.9037182331085205,0.5758978724479675,0.9227238297462463,0.5728381276130676,0.9356160759925842,0.5682553648948669,0.9457547664642334,0.3588535487651825,0.7388966679573059,0.582487940788269,0.7457671761512756,0.3890458941459656,0.5599403381347656,0.5638071894645691,0.5742976665496826
0.3867031931877136,0.9246785640716553,0.4031883776187897,0.9229422211647034,0.4136127233505249,0.9246693849563599,0.4179297983646393,0.9377464652061462,0.4210442006587982,0.9528749585151672,0.3998716473579407,0.9241932034492493,0.4052222967147827,0.957016110420227,0.40745213627815247,0.9752607345581055,0.40851831436157227,0.9893093705177307,0.38604649901390076,0.9292516708374023,0.3932609260082245,0.9665399789810181,0.39647313952445984,0.9889651536941528,0.3983803689479828,1.005118489265442,0.37470903992652893,0.933376669883728,0.38047364354133606,0.9652157425880432,0.383057564496994,0.986545741558075,0.3854367733001709,1.0026096105575562,0.3656546473503113,0.9358561635017395,0.3634611666202545,0.9494944214820862,0.36270830035209656,0.963432788848877,0.36293503642082214,0.9749591946601868,0.5659022331237793,0.861186683177948,0.5473464131355286,0.8618977069854736,0.5328474044799805,0.8746001124382019,0.5265262722969055,0.892297625541687,0.5212895274162292,0.9071802496910095,0.5468217730522156,0.8825402855873108,0.5368416905403137,0.90746009349823,0.5293788909912109,0.9215540289878845,0.5230324864387512,0.9322250485420227,0.5579694509506226,0.8921284079551697,0.5472875833511353,0.9170539379119873,0.5388878583908081,0.9331104159355164,0.5315373539924622,0.9455803036689758,0.567878782749176,0.8987748622894287,0.5598605871200562,0.9220098257064819,0.5521831512451172,0.9376002550125122,0.5448233485221863,0.9495331048965454,0.5760495662689209,0.9025090336799622,0.5754152536392212,0.9219302535057068,0.5728352069854736,0.9350258708000183,0.5690443515777588,0.9457855820655823,0.35879260301589966,0.7389698624610901,0.5825482606887817,0.7457742691040039,0.38881832361221313,0.5600225329399109,0.5636839270591736,0.5742379426956177
0.391696572303772,0.8941587805747986,0.4069056212902069,0.8977696299552917,0.4160403609275818,0.9088054299354553,0.41938433051109314,0.9250197410583496,0.42347508668899536,0.9401775598526001,0.4040790796279907,0.9213109612464905,0.40782976150512695,0.9511516690254211,0.41020679473876953,0.9701899290084839,0.4113636612892151,0.9850021004676819,0.3907507658004761,0.9273583889007568,0.39556965231895447,0.9595463275909424,0.39893749356269836,0.9819784760475159,0.40097007155418396,0.9999645352363586,0.3799597918987274,0.9298558235168457,0.38238900899887085,0.9590875506401062,0.3841795027256012,0.9807752370834351,0.386118620634079,0.9981417059898376,0.3718060851097107,0.9296258687973022,0.3665577173233032,0.9466165900230408,0.3645637631416321,0.9611486196517944,0.36384883522987366,0.9738804697990417,0.5664881467819214,0.8605673313140869,0.5477287173271179,0.8620151877403259,0.5328977108001709,0.874309778213501,0.5266386270523071,0.8920252323150635,0.5214547514915466,0.907071590423584,0.5464288592338562,0.8831183910369873,0.5367988348007202,0.9075950384140015,0.529316246509552,0.9219595789909363,0.5228453278541565,0.9329801201820374,0.5578131079673767,0.8928403854370117,0.5474609136581421,0.917029082775116,0.5390772223472595,0.9331581592559814,0.531641960144043,0.9457015991210938,0.5679219961166382,0.8994147777557373,0.5602819919586182,0.9221683740615845,0.5527599453926086,0.9377919435501099,0.545432448387146,0.9495077133178711,0.5763685703277588,0.9030016660690308,0.5759276151657104,0.9226287603378296,0.5730372071266174,0.9354908466339111,0.5686965584754944,0.9457578659057617,0.3574763536453247,0.7386094927787781,0.5826154351234436,0.746148943901062,0.3886466920375824,0.5600503087043762,0.5636755228042603,0.5742406845092773
0.4254566729068756,0.8693063855171204,0.4320082664489746,0.8586483001708984,0.4409544765949249,0.8514065742492676,0.44867685437202454,0.8450804948806763,0.4549035131931305,0.8406797647476196,0.44445544481277466,0.8705296516418457,0.45319584012031555,0.8805801272392273,0.45726993680000305,0.888390064239502,0.45986875891685486,0.8949733972549438,0.43782901763916016,0.8833786845207214,0.44713735580444336,0.8953498601913452,0.4515182375907898,0.9038013219833374,0.45466089248657227,0.9106881022453308,0.42975500226020813,0.8928654193878174,0.437671035528183,0.9055417776107788,0.44177502393722534,0.9117631912231445,0.4448130428791046,0.916831374168396,0.42078137397766113,0.9000169038772583,0.4244341254234314,0.9109340310096741,0.426096111536026,0.9148239493370056,0.4269600808620453,0.9177612066268921,0.5641412138938904,0.8528205156326294,0.5448760390281677,0.853829026222229,0.5304281115531921,0.8673897981643677,0.5244219303131104,0.8856970071792603,0.5197086334228516,0.9010134935379028,0.545110821723938,0.87399822473526,0.535564124584198,0.899880588054657,0.5276426672935486,0.9157878756523132,0.5206235647201538,0.9271828532218933,0.5565268993377686,0.8843823671340942,0.5460013151168823,0.9113658666610718,0.5370819568634033,0.9285101294517517,0.5292378067970276,0.9410618543624878,0.5662946105003357,0.8915879726409912,0.5584996342658997,0.9165745973587036,0.5503015518188477,0.9320057034492493,0.5425947308540344,0.9427121877670288,0.5744801163673401,0.8957257270812988,0.5742637515068054,0.9170183539390564,0.5707176327705383,0.9300780892372131,0.5658735036849976,0.9396737813949585,0.34712153673171997,0.7385927438735962,0.5852859020233154,0.7449091672897339,0.3877734839916229,0.560590922832489,0.5636683702468872,0.5743257403373718
0.44418835639953613,0.8414773941040039,0.449336975812912,0.8228890895843506,0.4539865255355835,0.8088610172271729,0.45965802669525146,0.8047066926956177,0.46488603949546814,0.8060649037361145,0.4463421106338501,0.8135263323783875,0.459452360868454,0.8244619965553284,0.4691048860549927,0.8345269560813904,0.47597476840019226,0.8429796099662781,0.44140467047691345,0.8273940682411194,0.457228422164917,0.8415287137031555,0.4676986038684845,0.8523474335670471,0.4757823944091797,0.8603759407997131,0.43698498606681824,0.8427661061286926,0.4511140286922455,0.8561431169509888,0.46116262674331665,0.8647264838218689,0.4683685302734375,0.8700579404830933,0.4321463406085968,0.8580901622772217,0.4405091404914856,0.8698119521141052,0.4458279013633728,0.8748698234558105,0.4492604732513428,0.8766881227493286,0.5610591769218445,0.8483825922012329,0.5422371625900269,0.8507962822914124,0.5285853147506714,0.8650191426277161,0.5222824811935425,0.8839097023010254,0.5169421434402466,0.8993126153945923,0.5425240993499756,0.8725605010986328,0.5323919653892517,0.8988252282142639,0.5245656967163086,0.9141693115234375,0.5178227424621582,0.9252241849899292,0.5539769530296326,0.8820215463638306,0.543261706829071,0.9079852104187012,0.5345897078514099,0.9247339367866516,0.5269423127174377,0.9372589588165283,0.5639222860336304,0.8884601593017578,0.5556865334510803,0.9125934839248657,0.5478024482727051,0.9276662468910217,0.5402559041976929,0.9385743737220764,0.5721617937088013,0.8916048407554626,0.5715429782867432,0.9113823175430298,0.5684376358985901,0.9244707822799683,0.5642330050468445,0.934863805770874,0.33892548084259033,0.7386387586593628,0.5858796834945679,0.7448825836181641,0.38744789361953735,0.5605897903442383,0.5636706352233887,0.5737922787666321
