0.35329440236091614,0.938153862953186,0.3740425407886505,0.9375019073486328,0.39261555671691895,0.9476658701896667,0.406495600938797,0.9632787108421326,0.418273389339447,0.9767075181007385,0.3798317015171051,0.9572806358337402,0.39194589853286743,0.9865541458129883,0.3983001112937927,1.0036207437515259,0.4031144380569458,1.0169641971588135,0.366085946559906,0.9719576239585876,0.37748581171035767,1.004922866821289,0.38420820236206055,1.0211087465286255,0.38865724205970764,1.031831979751587,0.35527488589286804,0.9838439226150513,0.3646690547466278,1.014782190322876,0.3713676929473877,1.0285125970840454,0.3764912188053131,1.0381625890731812,0.348039448261261,0.9926124215126038,0.3537837266921997,1.0192363262176514,0.35841500759124756,1.0310838222503662,0.3631044030189514,1.038996934890747,0.6021842360496521,0.9804126620292664,0.5789210796356201,0.9705105423927307,0.5544953346252441,0.9765937328338623,0.5360490083694458,0.9843948483467102,0.5227766036987305,0.9924547672271729,0.5652748346328735,1.0090781450271606,0.5500742793083191,1.0298209190368652,0.5408800840377808,1.0412877798080444,0.5347761511802673,1.0487895011901855,0.5748723149299622,1.0217642784118652,0.5591025352478027,1.0420302152633667,0.5483543276786804,1.0517301559448242,0.541215181350708,1.0572112798690796,0.5817980766296387,1.0300188064575195,0.5675207376480103,1.0500236749649048,0.5584670305252075,1.0582932233810425,0.5520322322845459,1.0625624656677246,0.5865556597709656,1.0350556373596191,0.574679970741272,1.0525822639465332,0.5676454305648804,1.0615936517715454,0.56253582239151,1.0665929317474365,0.3470205068588257,0.8656896948814392,0.6399880051612854,0.8863414525985718,0.41217249631881714,0.6884192824363708,0.5861330032348633,0.6974011063575745
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.3478989899158478,0.8648757338523865,0.633712649345398,0.887430727481842,0.4114319682121277,0.6893256902694702,0.5863748788833618,0.6988286375999451
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.35264578461647034,0.8638758063316345,0.6261638402938843,0.8890247941017151,0.4101170599460602,0.6899093389511108,0.586551308631897,0.6991198658943176
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.35542982816696167,0.8637414574623108,0.6223198175430298,0.8922260999679565,0.41017502546310425,0.6895151734352112,0.5872685313224792,0.6997630596160889
0.3718261420726776,0.8713151812553406,0.39062660932540894,0.8761240243911743,0.40838271379470825,0.8939363956451416,0.419973224401474,0.913608968257904,0.4313693642616272,0.9295773506164551,0.39923736453056335,0.8979781270027161,0.40527695417404175,0.907574474811554,0.40763309597969055,0.9139367938041687,0.40863239765167236,0.9204558730125427,0.3842931091785431,0.9021943807601929,0.38711243867874146,0.9123104810714722,0.387079119682312,0.9195187091827393,0.3860858380794525,0.9235994219779968,0.3700447082519531,0.9038443565368652,0.3702552318572998,0.9156067371368408,0.3690527677536011,0.9202162027359009,0.36811867356300354,0.9229550361633301,0.3574552536010742,0.9028943777084351,0.3530886173248291,0.9191481471061707,0.3507450520992279,0.9294778108596802,0.3494233191013336,0.938377320766449,0.5681636929512024,0.8948346376419067,0.5491042733192444,0.8853422403335571,0.5235100984573364,0.8800333142280579,0.5029453635215759,0.8800932168960571,0.4874346852302551,0.8791418075561523,0.537506103515625,0.8769361972808838,0.5205489993095398,0.87831050157547,0.5120443105697632,0.8807291984558105,0.5071493983268738,0.884231448173523,0.5456433892250061,0.887230634689331,0.5297312140464783,0.8890678882598877,0.5216374397277832,0.8932771682739258,0.5179077386856079,0.8977221846580505,0.5534172058105469,0.898491621017456,0.539192795753479,0.9033859968185425,0.5321375727653503,0.9083453416824341,0.5284903049468994,0.9125413298606873,0.560411810874939,0.9116634726524353,0.5484421849250793,0.9191328883171082,0.5422130227088928,0.9234558939933777,0.5387424826622009,0.9275489449501038,0.356961727142334,0.8544580936431885,0.6239550709724426,0.8909832239151001,0.4105229377746582,0.6893518567085266,0.5878158211708069,0.699336051940918
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5634428858757019,0.8741067051887512,0.5378406643867493,0.8661722540855408,0.5164909362792969,0.84932541847229,0.5003370046615601,0.842340886592865,0.48470327258110046,0.8377535343170166,0.5254466533660889,0.81885826587677,0.5090975761413574,0.8027369379997253,0.5007519125938416,0.8147234916687012,0.49914854764938354,0.8274113535881042,0.5360302329063416,0.8260542154312134,0.5219391584396362,0.8094657063484192,0.5135042667388916,0.8209131956100464,0.5114433765411377,0.8308083415031433,0.5484091639518738,0.8396185040473938,0.538032591342926,0.8286218047142029,0.5315040349960327,0.8376932740211487,0.528910756111145,0.8444322943687439,0.5603824257850647,0.8583834171295166,0.5549046397209167,0.8540703058242798,0.551206648349762,0.858110785484314,0.550589919090271,0.8609548211097717,0.355287104845047,0.8485174775123596,0.6283939480781555,0.8902376890182495,0.41065964102745056,0.6891231536865234,0.5882822275161743,0.6976868510246277
0.40216144919395447,0.7604601383209229,0.42021140456199646,0.763181746006012,0.43609681725502014,0.7590773701667786,0.44801774621009827,0.7553542256355286,0.45855817198753357,0.7518470287322998,0.4350557327270508,0.7219691276550293,0.44565075635910034,0.7072591185569763,0.4516492486000061,0.6998592615127563,0.45677849650382996,0.693627119064331,0.4238852858543396,0.7130047082901001,0.42960628867149353,0.6924986839294434,0.43274274468421936,0.6819962859153748,0.4350505471229553,0.673503577709198,0.4117449223995209,0.7115497589111328,0.41406476497650146,0.6907092332839966,0.41527968645095825,0.6788581609725952,0.4168652892112732,0.6690402030944824,0.39929431676864624,0.7160725593566895,0.39396947622299194,0.7001469135284424,0.39047548174858093,0.6906445026397705,0.38801509141921997,0.682477593421936,0.5495277643203735,0.7583203911781311,0.5255704522132874,0.7509461641311646,0.5054616332054138,0.7364863157272339,0.4913046360015869,0.7257949709892273,0.4779350459575653,0.7195699214935303,0.5118076205253601,0.696159839630127,0.5023537874221802,0.6714204549789429,0.4953632056713104,0.660274088382721,0.48843511939048767,0.6518452167510986,0.5214861631393433,0.6921926140785217,0.5129634141921997,0.6637644171714783,0.5057536363601685,0.650564968585968,0.49857276678085327,0.6413198113441467,0.5325661897659302,0.6934919953346252,0.5267267227172852,0.6671403646469116,0.5195075869560242,0.6558666825294495,0.5114222764968872,0.6488684415817261,0.5454912781715393,0.6996194124221802,0.5456053614616394,0.6782292127609253,0.5408970713615417,0.6685656905174255,0.5338475704193115,0.6623650193214417,0.34386271238327026,0.848138153553009,0.6382229328155518,0.8770158290863037,0.4116500914096832,0.6862590312957764,0.5877877473831177,0.689087986946106
0.4016197919845581,0.7464107871055603,0.42223507165908813,0.7462515234947205,0.4401191174983978,0.7413187623023987,0.4528239667415619,0.7351648807525635,0.46341994404792786,0.730463445186615,0.44041067361831665,0.7007654309272766,0.45197340846061707,0.6867682337760925,0.45830675959587097,0.6772564649581909,0.4634856879711151,0.6684916615486145,0.42959898710250854,0.6901063323020935,0.43604713678359985,0.6696852445602417,0.4396400451660156,0.6572740077972412,0.4426618218421936,0.6460283994674683,0.41749307513237,0.6869212985038757,0.4210122227668762,0.667210042476654,0.4233514070510864,0.6550216674804688,0.42605480551719666,0.6437699794769287,0.4046217203140259,0.6903566718101501,0.40061503648757935,0.6744177341461182,0.3981901705265045,0.6646638512611389,0.3968060612678528,0.6554785966873169,0.5449779629707336,0.7375169396400452,0.5225394368171692,0.7321352362632751,0.5024805068969727,0.7203966975212097,0.48841628432273865,0.7113593816757202,0.4758836030960083,0.705955982208252,0.508739709854126,0.6776779294013977,0.49726027250289917,0.6571252942085266,0.488243967294693,0.648481011390686,0.4795422852039337,0.6419128179550171,0.5181955695152283,0.671477198600769,0.5094434022903442,0.6444845199584961,0.5019973516464233,0.6313456296920776,0.49459215998649597,0.6210159063339233,0.5288059115409851,0.6711464524269104,0.5231319665908813,0.6446056365966797,0.5161082744598389,0.6316075325012207,0.5081750750541687,0.6222980618476868,0.5408186316490173,0.6759448051452637,0.5407698154449463,0.6543024778366089,0.5366117358207703,0.6430114507675171,0.529873788356781,0.6348548531532288,0.33928143978118896,0.8427734971046448,0.6419898271560669,0.8597131371498108,0.4126935601234436,0.6822065711021423,0.5863744020462036,0.6832086443901062
0.4100283086299896,0.7275077104568481,0.42852333188056946,0.7303123474121094,0.44629886746406555,0.7243137359619141,0.45903778076171875,0.7169536352157593,0.46931642293930054,0.7127754092216492,0.4468425214290619,0.6838573813438416,0.45930904150009155,0.6678987741470337,0.4661507308483124,0.6585308909416199,0.47151657938957214,0.6498845815658569,0.4363766610622406,0.6732107400894165,0.4438949227333069,0.6505878567695618,0.4477461278438568,0.6378522515296936,0.4505503177642822,0.6269333362579346,0.4245237708091736,0.6699557304382324,0.42914026975631714,0.647337794303894,0.43191710114479065,0.6336591839790344,0.4348020851612091,0.6216118335723877,0.4115515351295471,0.6728740334510803,0.40819865465164185,0.6546742916107178,0.40632158517837524,0.6427043676376343,0.40563857555389404,0.6312601566314697,0.5423766374588013,0.7206196784973145,0.5201609134674072,0.7178189158439636,0.5004189014434814,0.7085084915161133,0.4862084984779358,0.7008015513420105,0.4739246666431427,0.6948559284210205,0.5051903128623962,0.6651232242584229,0.49177372455596924,0.6479474902153015,0.4821518659591675,0.6404379606246948,0.4729708433151245,0.6347393989562988,0.514616072177887,0.6567369699478149,0.5050286054611206,0.6314458250999451,0.4967852830886841,0.6189571022987366,0.4883362948894501,0.6093582510948181,0.5253187417984009,0.6547582149505615,0.5190269351005554,0.6288904547691345,0.5116347074508667,0.615540623664856,0.5031529664993286,0.6048805117607117,0.5371703505516052,0.6584869623184204,0.5376611948013306,0.6385373473167419,0.5341071486473083,0.6271518468856812,0.5281359553337097,0.6181410551071167,0.3355511426925659,0.8341835737228394,0.6475818753242493,0.8476211428642273,0.41580280661582947,0.6754440069198608,0.5842580795288086,0.6786343455314636
0.4176751673221588,0.697624921798706,0.43773171305656433,0.699955940246582,0.4567132890224457,0.6934184432029724,0.4701286852359772,0.6836234331130981,0.48146429657936096,0.6784713268280029,0.4592950642108917,0.65409255027771,0.4726056754589081,0.6377188563346863,0.4802267253398895,0.6267986297607422,0.48634588718414307,0.6172029972076416,0.4500623941421509,0.6423265337944031,0.45993077754974365,0.6163069605827332,0.4661043882369995,0.6018909215927124,0.4714573323726654,0.5897107720375061,0.4390403628349304,0.6375507116317749,0.4454015791416168,0.6119928359985352,0.44976159930229187,0.5970706939697266,0.4545508623123169,0.5841621160507202,0.4265514612197876,0.6387224793434143,0.42488545179367065,0.6176056861877441,0.42447179555892944,0.6040394306182861,0.42561453580856323,0.5911908149719238,0.5366683006286621,0.6897792220115662,0.5143646001815796,0.6944578886032104,0.4947405159473419,0.6927149295806885,0.48207393288612366,0.6871177554130554,0.47381407022476196,0.6816356778144836,0.49903351068496704,0.6514984965324402,0.48581793904304504,0.6360371112823486,0.47907692193984985,0.630930483341217,0.47398561239242554,0.6278626322746277,0.5064712166786194,0.639101505279541,0.4949834644794464,0.6148849129676819,0.4861915707588196,0.6039613485336304,0.4784744381904602,0.5962538719177246,0.5155599117279053,0.632148027420044,0.506934642791748,0.607814371585846,0.49827465415000916,0.5950711965560913,0.4901922643184662,0.5864112377166748,0.5262946486473083,0.630098283290863,0.5236562490463257,0.6086833477020264,0.5185227394104004,0.5965198278427124,0.5120621919631958,0.5876514315605164,0.32608848810195923,0.8135913014411926,0.6621127724647522,0.8221381306648254,0.41686195135116577,0.6753384470939636,0.5813669562339783,0.6787882447242737
