2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5629165768623352,0.6831462383270264,0.5378587245941162,0.7082566022872925,0.528184175491333,0.7433830499649048,0.5257108211517334,0.7731859683990479,0.5249599814414978,0.795520544052124,0.5274725556373596,0.7665883898735046,0.5271067023277283,0.8082783222198486,0.5302881598472595,0.8291440010070801,0.5353527665138245,0.8407999873161316,0.5443007349967957,0.770742654800415,0.5489802956581116,0.8196092247962952,0.5529419779777527,0.8399250507354736,0.5571609139442444,0.849094569683075,0.5627617835998535,0.7708634734153748,0.5670024752616882,0.8181701898574829,0.568226158618927,0.8353694081306458,0.5693520307540894,0.8430446982383728,0.580841064453125,0.7661006450653076,0.5841160416603088,0.8057783842086792,0.583934485912323,0.8211058378219604,0.5829600095748901,0.8292446732521057,0.5080922245979309,0.4512362778186798,0.6348015069961548,0.44642066955566406,0.5179998278617859,0.23393966257572174,0.6118934154510498,0.17617274820804596
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.4967776834964752,0.6028921604156494,0.4659118950366974,0.6064658164978027,0.44369983673095703,0.6310442686080933,0.42824581265449524,0.6558626890182495,0.4163876473903656,0.6710704565048218,0.4353860318660736,0.6622301340103149,0.4156697392463684,0.7082953453063965,0.40895605087280273,0.7213567495346069,0.40768593549728394,0.7237850427627563,0.4508572220802307,0.6745927333831787,0.432181179523468,0.7255328893661499,0.428559273481369,0.728338897228241,0.43006283044815063,0.7211929559707642,0.4673653841018677,0.6824687123298645,0.4522292912006378,0.7264649868011475,0.4497685432434082,0.7252203822135925,0.451432466506958,0.7157425880432129,0.4840024709701538,0.6858515739440918,0.4720281660556793,0.7211637496948242,0.4685206711292267,0.7201000452041626,0.4687815308570862,0.7121688723564148,0.4879094064235687,0.4528026878833771,0.6355016827583313,0.44329071044921875,0.5134645700454712,0.23418670892715454,0.6118632555007935,0.17278382182121277
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.42468076944351196,0.5491368770599365,0.3894890546798706,0.5295575857162476,0.36342552304267883,0.544082522392273,0.3563525080680847,0.5720149278640747,0.3622657358646393,0.5933263301849365,0.3389633893966675,0.5783638954162598,0.3395903408527374,0.5916620492935181,0.35051122307777405,0.584589958190918,0.3597721457481384,0.5744795203208923,0.3494492769241333,0.6030516624450684,0.35356369614601135,0.6122504472732544,0.36404141783714294,0.60288006067276,0.37254855036735535,0.5918884873390198,0.3668645918369293,0.6211789846420288,0.36857831478118896,0.6288416385650635,0.37696629762649536,0.618201732635498,0.38368165493011475,0.6069756746292114,0.3851199150085449,0.6334483027458191,0.3832918107509613,0.6404474377632141,0.38926956057548523,0.6305320858955383,0.394601047039032,0.6213291883468628,0.4932630956172943,0.45710745453834534,0.6402961611747742,0.44244301319122314,0.5108054876327515,0.2335873246192932,0.612136721611023,0.17110872268676758
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.500514566898346,0.46200844645500183,0.6432828903198242,0.4402109384536743,0.5091202855110168,0.23310479521751404,0.6123805642127991,0.1697431057691574
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.44976282119750977,0.44526946544647217,0.4303666055202484,0.42101097106933594,0.40988683700561523,0.41501927375793457,0.394084632396698,0.4146384000778198,0.3850850760936737,0.40721410512924194,0.3914329707622528,0.42726120352745056,0.36334142088890076,0.43029725551605225,0.34701892733573914,0.43273791670799255,0.3357728123664856,0.4348882734775543,0.3925429582595825,0.4471859633922577,0.3602006435394287,0.45626896619796753,0.34363165497779846,0.46054086089134216,0.3316744565963745,0.46381044387817383,0.3964851498603821,0.4658030569553375,0.36662721633911133,0.4753935635089874,0.3500950038433075,0.4808175563812256,0.3379358649253845,0.4847003221511841,0.403628945350647,0.4825360178947449,0.3804265856742859,0.49335840344429016,0.36674782633781433,0.49990612268447876,0.3565613627433777,0.5047250390052795,0.5010642409324646,0.4653681516647339,0.6441704034805298,0.4334244728088379,0.5092612504959106,0.2329801768064499,0.6124402284622192,0.16868506371974945
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.44944652915000916,0.4408513605594635,0.4322652518749237,0.4168066382408142,0.41257137060165405,0.41089481115341187,0.39732539653778076,0.40900304913520813,0.38867083191871643,0.39958786964416504,0.39215409755706787,0.42148756980895996,0.36580437421798706,0.4236185848712921,0.3498869240283966,0.42626625299453735,0.3389171361923218,0.42839479446411133,0.3918117582798004,0.4417763650417328,0.362964928150177,0.4490242302417755,0.3482864499092102,0.4532567858695984,0.3380022644996643,0.4560805559158325,0.39520472288131714,0.4607521593570709,0.36834222078323364,0.46906018257141113,0.3545261025428772,0.47360867261886597,0.34447747468948364,0.4771808683872223,0.40240272879600525,0.47806471586227417,0.3804928958415985,0.487252801656723,0.367771714925766,0.49339985847473145,0.3578888773918152,0.4985155165195465,0.5013361573219299,0.46534261107444763,0.6441375613212585,0.43178457021713257,0.509585440158844,0.23254293203353882,0.6131868958473206,0.168566033244133
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.45250797271728516,0.4347136914730072,0.4391580820083618,0.40753626823425293,0.4211641252040863,0.399180144071579,0.40499359369277954,0.3968050181865692,0.39658114314079285,0.3867102861404419,0.3980758488178253,0.4078863859176636,0.37211596965789795,0.4100944995880127,0.3574637174606323,0.4128420054912567,0.34730011224746704,0.41550344228744507,0.3966407775878906,0.42796897888183594,0.36841705441474915,0.43335822224617004,0.35436326265335083,0.4373509883880615,0.3441450595855713,0.44006550312042236,0.3994021415710449,0.4476411044597626,0.3729860186576843,0.45357969403266907,0.3588474690914154,0.4573863446712494,0.34810325503349304,0.4597196877002716,0.4060870110988617,0.4660062789916992,0.38600778579711914,0.471375972032547,0.37432166934013367,0.4733239710330963,0.36494162678718567,0.47362369298934937,0.5026518106460571,0.46522456407546997,0.6455070376396179,0.43085625767707825,0.5104101896286011,0.2328520566225052,0.6146250367164612,0.16813023388385773
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.45124000310897827,0.4354705214500427,0.43854302167892456,0.40828830003738403,0.42109382152557373,0.3982996344566345,0.40611499547958374,0.3942596912384033,0.3981478214263916,0.38512277603149414,0.3983760476112366,0.407223641872406,0.37302660942077637,0.4076087474822998,0.35881495475769043,0.40865129232406616,0.34860458970069885,0.41049426794052124,0.3961213231086731,0.426471084356308,0.3684946596622467,0.42968639731407166,0.35399845242500305,0.4337999224662781,0.34380045533180237,0.437536358833313,0.39770397543907166,0.44621729850769043,0.3714887797832489,0.4502045810222626,0.3581766188144684,0.4533904492855072,0.34888795018196106,0.45641347765922546,0.40329116582870483,0.46552029252052307,0.3815686106681824,0.467722088098526,0.371305912733078,0.4688437283039093,0.363975465297699,0.4696139097213745,0.5026448369026184,0.4651186764240265,0.6466711163520813,0.4292050004005432,0.5105158090591431,0.23346516489982605,0.6154980063438416,0.1680544763803482
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.45355135202407837,0.4379258453845978,0.4425017833709717,0.4072543680667877,0.42539161443710327,0.3949339687824249,0.4088808000087738,0.38895830512046814,0.39995425939559937,0.3777480721473694,0.40117937326431274,0.4055493474006653,0.37552839517593384,0.40418344736099243,0.3618437349796295,0.4053993821144104,0.3530641496181488,0.4075319468975067,0.39858123660087585,0.4268410801887512,0.3710406720638275,0.4286802113056183,0.357086181640625,0.4318476915359497,0.3478851914405823,0.4341697692871094,0.4000600576400757,0.44688132405281067,0.3743264079093933,0.44831907749176025,0.3605843186378479,0.449326753616333,0.35078108310699463,0.4500785171985626,0.4050890803337097,0.46466630697250366,0.38373351097106934,0.46510425209999084,0.3719913959503174,0.46463316679000854,0.3628446161746979,0.46285608410835266,0.5026645660400391,0.4655150771141052,0.646853506565094,0.4294852912425995,0.5115481615066528,0.233549565076828,0.6163560152053833,0.16827943921089172
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.45390695333480835,0.4383835792541504,0.44290271401405334,0.4080415964126587,0.4256271719932556,0.39471274614334106,0.4093632996082306,0.3893958032131195,0.4007195234298706,0.378808856010437,0.4017760753631592,0.4073044955730438,0.3764214813709259,0.4060991108417511,0.3626694083213806,0.40622687339782715,0.3535630702972412,0.40687569975852966,0.3993465304374695,0.42840200662612915,0.37202581763267517,0.4314178228378296,0.3578481078147888,0.4338548183441162,0.34839099645614624,0.4348420798778534,0.40117067098617554,0.44786858558654785,0.37547069787979126,0.44968292117118835,0.3610357940196991,0.4502204358577728,0.3508462607860565,0.4502476751804352,0.40651196241378784,0.4650835692882538,0.38561680912971497,0.46578818559646606,0.37350204586982727,0.4655126929283142,0.36392679810523987,0.4644142985343933,0.5043041110038757,0.46558311581611633,0.6471642255783081,0.42966705560684204,0.5128917694091797,0.23368220031261444,0.6169906854629517,0.1683351993560791
